price_text,title,location,area_text,floor,description,details_url,ref_no,offer_type,agency_name,num_photos,total_offers,price_per_m2,search_url,scraped_at
213417 €,Тристаен апартамент,гр. София / кв. Малинова долина Софийска област / България,102.44 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46521-tristaen-apartament-za-prodajba-v-sofiya.html,46521,продава,Luximmo,0,0,2083.34,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:05.712349
154167 €,Двустаен апартамент,гр. София / кв. Малинова долина Софийска област / България,62.68 м,5,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46474-dvustaen-apartament-za-prodajba-v-sofiya.html,46474,продава,Luximmo,0,0,2459.59,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:05.713647
339000 €,Тристаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,131.59 м,9,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-46482-tristaen-apartament-za-prodajba-v-sofiya.html,46482,продава,Luximmo,0,0,2576.18,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:05.715207
278091 €,Двустаен апартамент,гр. София / кв. Младост 3 Софийска област / България,84.27 м,13,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-46298-dvustaen-apartament-za-prodajba-v-sofiya.html,46298,продава,Luximmo,0,0,3300.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:05.717369
295000 €,Четиристаен апартамент,гр. София / кв. м-т Камбаните Софийска област / България,100 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-46203-chetiristaen-apartament-za-prodajba-v-sofiya.html,46203,продава,Luximmo,0,0,2950.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:05.718680
295000 €,Четиристаен апартамент,гр. София / кв. в.з.Малинова долина Софийска област / България,100 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-46204-chetiristaen-apartament-za-prodajba-v-sofiya.html,46204,продава,Luximmo,0,0,2950.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:05.719996
245000 €,Двустаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,76.15 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-43704-dvustaen-apartament-za-prodajba-v-sofiya.html,43704,продава,Luximmo,0,0,3217.33,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:05.721070
414800 €,Тристаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,115.23 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-42132-tristaen-apartament-za-prodajba-v-sofiya.html,42132,продава,Luximmo,0,0,3599.76,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:05.723296
307400 €,Двустаен апартамент,гр. София / кв. Дианабад Софийска област / България,96.07 м,5,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-43246-dvustaen-apartament-za-prodajba-v-sofiya.html,43246,продава,Luximmo,0,0,3199.75,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:05.724515
495000 €,Четиристаен апартамент,гр. София / кв. Драгалевци Софийска област / България,200.10 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-42792-chetiristaen-apartament-za-prodajba-v-sofiya.html,42792,продава,Luximmo,0,0,2473.76,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:05.726233
389000 €,Тристаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,104 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-42874-tristaen-apartament-za-prodajba-v-sofiya.html,42874,продава,Luximmo,0,0,3740.38,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:05.727697
380000 €,Четиристаен апартамент,гр. София / кв. Кръстова вада Софийска област / България,160.70 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-41413-chetiristaen-apartament-za-prodajba-v-sofiya.html,41413,продава,Luximmo,0,0,2364.65,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:05.728827
520000 €,Тристаен апартамент,гр. София / кв. Стрелбище Софийска област / България,122.98 м,5,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-38995-tristaen-apartament-za-prodajba-v-sofiya.html,38995,продава,Luximmo,0,0,4228.33,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:08.920493
130000 €,Двустаен апартамент,гр. София / кв. Драгалевци Софийска област / България,57 м,,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47709-dvustaen-apartament-za-prodajba-v-sofiya.html,47709,продава,Luximmo,0,0,2280.7,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:08.921638
825000 €,Тристаен апартамент,гр. София / кв. Център Софийска област / България,136 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47711-tristaen-apartament-za-prodajba-v-sofiya.html,47711,продава,Luximmo,0,0,6066.18,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:08.922810
465000 €,Къща,гр. София / кв. Горна баня Софийска област / България,238.18 м,,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-kashti/luksozen-imot-47675-kashta-za-prodajba-v-sofiya.html,47675,продава,Luximmo,0,0,1952.3,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:08.923852
262041 €,Тристаен апартамент,гр. София / кв. Полигона Софийска област / България,109.18 м,9,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47677-tristaen-apartament-za-prodajba-v-sofiya.html,47677,продава,Luximmo,0,0,2400.08,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:08.924861
180520 €,Двустаен апартамент,гр. София / кв. Полигона Софийска област / България,75.22 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47678-dvustaen-apartament-za-prodajba-v-sofiya.html,47678,продава,Luximmo,0,0,2399.89,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:08.925896
235442 €,Двустаен апартамент,гр. София / кв. Полигона Софийска област / България,94.18 м,7,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47680-dvustaen-apartament-za-prodajba-v-sofiya.html,47680,продава,Luximmo,0,0,2499.92,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:08.926897
640000 €,Четиристаен апартамент,гр. София / кв. Манастирски ливади - Запад Софийска област / България,174.03 м,5,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-36252-chetiristaen-apartament-za-prodajba-v-sofiya.html,36252,продава,Luximmo,0,0,3677.53,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:08.928461
248945 €,Тристаен апартамент,гр. София / кв. Бояна Софийска област / България,101.61 м,1,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47648-tristaen-apartament-za-prodajba-v-sofiya.html,47648,продава,Luximmo,0,0,2450.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:08.929717
1449630 €,Многостаен апартамент,гр. София / кв. 7-ми 11-ти километър Софийска област / България,429.52 м,21,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-mnogostayni-apartamenti/luksozen-imot-47649-mnogostaen-apartament-za-prodajba-v-sofiya.html,47649,продава,Luximmo,0,0,3375.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:08.931116
318775 €,Тристаен апартамент,гр. София / кв. Бояна Софийска област / България,127.51 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47650-tristaen-apartament-za-prodajba-v-sofiya.html,47650,продава,Luximmo,0,0,2500.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:08.932348
1556532 €,Многостаен апартамент,гр. София / кв. 7-ми 11-ти километър Софийска област / България,432.37 м,21,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-mnogostayni-apartamenti/luksozen-imot-47653-mnogostaen-apartament-za-prodajba-v-sofiya.html,47653,продава,Luximmo,0,0,3600.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:08.933724
950000 €,Четиристаен апартамент,гр. София / кв. Бояна Софийска област / България,432.79 м,4,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-47654-chetiristaen-apartament-za-prodajba-v-sofiya.html,47654,продава,Luximmo,0,0,2195.06,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:08.934969
560538 €,Тристаен апартамент,гр. София / кв. Дружба 2 Софийска област / България,196.68 м,18,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47655-tristaen-apartament-za-prodajba-v-sofiya.html,47655,продава,Luximmo,0,0,2850.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:08.936350
678132 €,Тристаен апартамент,гр. София / кв. 7-ми 11-ти километър Софийска област / България,215.28 м,18,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47656-tristaen-apartament-za-prodajba-v-sofiya.html,47656,продава,Luximmo,0,0,3150.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:08.937704
626931 €,Тристаен апартамент,гр. София / кв. 7-ми 11-ти километър Софийска област / България,203.88 м,19,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-tristayni-apartamenti/luksozen-imot-47657-tristaen-apartament-za-prodajba-v-sofiya.html,47657,продава,Luximmo,0,0,3075.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:08.939080
219300 €,Двустаен апартамент,гр. София / кв. Бояна Софийска област / България,102.06 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47666-dvustaen-apartament-za-prodajba-v-sofiya.html,47666,продава,Luximmo,0,0,2148.74,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:08.940294
221802 €,Двустаен апартамент,гр. София / кв. Бояна Софийска област / България,96.33 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47667-dvustaen-apartament-za-prodajba-v-sofiya.html,47667,продава,Luximmo,0,0,2302.52,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:08.941538
224403 €,Двустаен апартамент,гр. София / кв. Бояна Софийска област / България,97.49 м,2,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47670-dvustaen-apartament-za-prodajba-v-sofiya.html,47670,продава,Luximmo,0,0,2301.81,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:08.942775
171554 €,Двустаен апартамент,гр. София / кв. Бояна Софийска област / България,70.89 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47671-dvustaen-apartament-za-prodajba-v-sofiya.html,47671,продава,Luximmo,0,0,2420.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:08.944017
168218 €,Двустаен апартамент,гр. София / кв. Бояна Софийска област / България,70.68 м,3,,https://www.luximmo.bg/bulgaria/oblast-sofia/sofiya/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-47672-dvustaen-apartament-za-prodajba-v-sofiya.html,47672,продава,Luximmo,0,0,2379.99,https://www.luximmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-luksozni-imoti/po-tip-apartamenti/index.html,2026-02-03T06:14:08.945244
