price_text,title,location,area_text,floor,description,details_url,ref_no,offer_type,agency_name,num_photos,total_offers,price_per_m2,search_url,scraped_at
98500 €,Двустаен апартамент,гр. Пловдив / кв. Остромила Пловдивска област / България,70.28 м,1,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-45971-dvustaen-apartament-za-prodajba-v-plovdiv.html,45971,продава,Luximmo,0,0,1401.54,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:34.152349
99500 €,Двустаен апартамент,гр. Пловдив / кв. Остромила Пловдивска област / България,71.47 м,4,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-45972-dvustaen-apartament-za-prodajba-v-plovdiv.html,45972,продава,Luximmo,0,0,1392.19,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:34.153367
133500 €,Тристаен апартамент,гр. Пловдив / кв. Остромила Пловдивска област / България,96.85 м,4,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-45973-tristaen-apartament-za-prodajba-v-plovdiv.html,45973,продава,Luximmo,0,0,1378.42,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:34.154386
145000 €,Тристаен апартамент,гр. Пловдив / кв. Кършияка Пловдивска област / България,117.28 м,4,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-45870-tristaen-apartament-za-prodajba-v-plovdiv.html,45870,продава,Luximmo,0,0,1236.36,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:34.155552
103246 €,Двустаен апартамент,гр. Пловдив / кв. Остромила Пловдивска област / България,79.42 м,2,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-45690-dvustaen-apartament-za-prodajba-v-plovdiv.html,45690,продава,Luximmo,0,0,1300.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:34.156655
120000 €,Двустаен апартамент,гр. Пловдив / кв. Кършияка Пловдивска област / България,71.96 м,2,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-45569-dvustaen-apartament-za-prodajba-v-plovdiv.html,45569,продава,Luximmo,0,0,1667.59,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:34.157677
117012 €,Тристаен апартамент,гр. Пловдив / кв. Тракия Пловдивска област / България,111.44 м,2,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-45511-tristaen-apartament-za-prodajba-v-plovdiv.html,45511,продава,Luximmo,0,0,1050.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:34.158579
88000 €,Едностаен апартамент,гр. Пловдив / кв. Христо Смирненски Пловдивска област / България,56.62 м,4,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-ednostayni-apartamenti/luksozen-imot-45219-ednostaen-apartament-za-prodajba-v-plovdiv.html,45219,продава,Luximmo,0,0,1554.22,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:34.159529
354176 €,Тристаен апартамент,гр. Пловдив / кв. Христо Смирненски Пловдивска област / България,207.12 м,9,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-44597-tristaen-apartament-za-prodajba-v-plovdiv.html,44597,продава,Luximmo,0,0,1710.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:34.160496
175000 €,Тристаен апартамент,гр. Пловдив / кв. Кършияка Пловдивска област / България,119.09 м,2,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-44420-tristaen-apartament-za-prodajba-v-plovdiv.html,44420,продава,Luximmo,0,0,1469.48,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:34.161508
80000 €,Двустаен апартамент,гр. Пловдив / кв. Кършияка Пловдивска област / България,57.55 м,6,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-44499-dvustaen-apartament-za-prodajba-v-plovdiv.html,44499,продава,Luximmo,0,0,1390.1,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:34.162628
250000 €,Тристаен апартамент,гр. Пловдив / кв. Остромила Пловдивска област / България,90 м,2,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-44311-tristaen-apartament-za-prodajba-v-plovdiv.html,44311,продава,Luximmo,0,0,2777.78,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:34.163666
Цена при запитване,Двустаен апартамент,гр. Пловдив / кв. Остромила Пловдивска област / България,67 м,2,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-44289-dvustaen-apartament-za-prodajba-v-plovdiv.html,44289,продава,Luximmo,0,0,,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:34.164649
Цена при запитване,Тристаен апартамент,гр. Пловдив / кв. Остромила Пловдивска област / България,113 м,2,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-44290-tristaen-apartament-za-prodajba-v-plovdiv.html,44290,продава,Luximmo,0,0,,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:34.165618
Цена при запитване,Тристаен апартамент,гр. Пловдив / кв. Христо Смирненски Пловдивска област / България,153.96 м,5,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-44213-tristaen-apartament-za-prodajba-v-plovdiv.html,44213,продава,Luximmo,0,0,,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:34.166578
340000 €,Четиристаен апартамент,гр. Пловдив / кв. Христо Смирненски Пловдивска област / България,205.98 м,4,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-43215-chetiristaen-apartament-za-prodajba-v-plovdiv.html,43215,продава,Luximmo,0,0,1650.65,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:34.167537
295200 €,Тристаен апартамент,гр. Пловдив / кв. Център Пловдивска област / България,118 м,3,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-44076-tristaen-apartament-za-prodajba-v-plovdiv.html,44076,продава,Luximmo,0,0,2501.69,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:37.225798
Цена при запитване,Тристаен апартамент,гр. Пловдив / кв. Христо Смирненски Пловдивска област / България,103.64 м,1,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-44024-tristaen-apartament-za-prodajba-v-plovdiv.html,44024,продава,Luximmo,0,0,,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:37.226798
Цена при запитване,Четиристаен апартамент,гр. Пловдив / кв. Христо Смирненски Пловдивска област / България,135.43 м,1,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-44025-chetiristaen-apartament-za-prodajba-v-plovdiv.html,44025,продава,Luximmo,0,0,,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:37.227758
235000 €,Тристаен апартамент,гр. Пловдив / кв. Остромила Пловдивска област / България,118 м,2,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-43858-tristaen-apartament-za-prodajba-v-plovdiv.html,43858,продава,Luximmo,0,0,1991.53,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:37.228896
66087 €,Двустаен апартамент,гр. Пловдив / кв. Гагарин Пловдивска област / България,51.28 м,7,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-43731-dvustaen-apartament-za-prodajba-v-plovdiv.html,43731,продава,Luximmo,0,0,1288.75,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:37.229871
106693 €,Тристаен апартамент,гр. Пловдив / кв. Гагарин Пловдивска област / България,98.79 м,1,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-43732-tristaen-apartament-za-prodajba-v-plovdiv.html,43732,продава,Luximmo,0,0,1080.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:37.230840
100188 €,Двустаен апартамент,гр. Пловдив / кв. Остромила Пловдивска област / България,82.80 м,1,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-43714-dvustaen-apartament-za-prodajba-v-plovdiv.html,43714,продава,Luximmo,0,0,1210.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:37.231830
120704 €,Двустаен апартамент,гр. Пловдив / кв. Христо Смирненски Пловдивска област / България,75.44 м,7,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-43679-dvustaen-apartament-za-prodajba-v-plovdiv.html,43679,продава,Luximmo,0,0,1600.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:37.232890
155000 €,Тристаен апартамент,гр. Пловдив / кв. Кършияка Пловдивска област / България,119.11 м,3,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-43672-tristaen-apartament-za-prodajba-v-plovdiv.html,43672,продава,Luximmo,0,0,1301.32,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:37.233949
195400 €,Двустаен апартамент,гр. Пловдив / кв. Център Пловдивска област / България,78.16 м,1,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-43539-dvustaen-apartament-za-prodajba-v-plovdiv.html,43539,продава,Luximmo,0,0,2500.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:37.234943
Цена при запитване,Двустаен апартамент,гр. Пловдив / кв. Христо Смирненски Пловдивска област / България,67.11 м,8,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-43051-dvustaen-apartament-za-prodajba-v-plovdiv.html,43051,продава,Luximmo,0,0,,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:37.235866
230000 €,Тристаен апартамент,гр. Пловдив / кв. Кършияка Пловдивска област / България,171.57 м,5,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-42663-tristaen-apartament-za-prodajba-v-plovdiv.html,42663,продава,Luximmo,0,0,1340.56,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:37.236900
298900 €,Тристаен апартамент,гр. Пловдив / кв. Център Пловдивска област / България,119.56 м,5,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-42590-tristaen-apartament-za-prodajba-v-plovdiv.html,42590,продава,Luximmo,0,0,2500.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:37.238231
514750 €,Четиристаен апартамент,гр. Пловдив / кв. Център Пловдивска област / България,205.90 м,6,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-42591-chetiristaen-apartament-za-prodajba-v-plovdiv.html,42591,продава,Luximmo,0,0,2500.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:37.239380
99000 €,Двустаен апартамент,гр. Пловдив / кв. Тракия Пловдивска област / България,76.19 м,6,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-42338-dvustaen-apartament-za-prodajba-v-plovdiv.html,42338,продава,Luximmo,0,0,1299.38,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:37.240301
161000 €,Тристаен апартамент,гр. Пловдив / кв. Кючук Париж Пловдивска област / България,112 м,3,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-42245-tristaen-apartament-za-prodajba-v-plovdiv.html,42245,продава,Luximmo,0,0,1437.5,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:37.241225
118260 €,Двустаен апартамент,гр. Пловдив / кв. Христо Смирненски Пловдивска област / България,78.84 м,5,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-42003-dvustaen-apartament-za-prodajba-v-plovdiv.html,42003,продава,Luximmo,0,0,1500.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:37.242257
308714 €,Четиристаен апартамент,гр. Пловдив / кв. Христо Смирненски Пловдивска област / България,199.17 м,8,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-41938-chetiristaen-apartament-za-prodajba-v-plovdiv.html,41938,продава,Luximmo,0,0,1550.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:37.243320
Цена при запитване,Тристаен апартамент,гр. Пловдив / кв. Кършияка Пловдивска област / България,121.13 м,3,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-41047-tristaen-apartament-za-prodajba-v-plovdiv.html,41047,продава,Luximmo,0,0,,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:37.244271
128000 €,Двустаен апартамент,гр. Пловдив / кв. Христо Смирненски Пловдивска област / България,81 м,6,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-40679-dvustaen-apartament-za-prodajba-v-plovdiv.html,40679,продава,Luximmo,0,0,1580.25,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:37.245238
122600 €,Двустаен апартамент,гр. Пловдив / кв. Христо Смирненски Пловдивска област / България,87.28 м,6,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-40681-dvustaen-apartament-za-prodajba-v-plovdiv.html,40681,продава,Luximmo,0,0,1404.67,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:37.246229
285000 €,Мезонет,гр. Пловдив / кв. Западен Пловдивска област / България,205.95 м,2,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-mezoneti/luksozen-imot-36614-mezonet-za-prodajba-v-plovdiv.html,36614,продава,Luximmo,0,0,1383.83,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:37.247219
275000 €,Четиристаен апартамент,гр. Пловдив / кв. Кършияка Пловдивска област / България,267.21 м,7,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-40154-chetiristaen-apartament-za-prodajba-v-plovdiv.html,40154,продава,Luximmo,0,0,1029.15,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:37.248466
Цена при запитване,Четиристаен апартамент,гр. Пловдив / кв. Център Пловдивска област / България,100 м,1,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-37786-chetiristaen-apartament-za-prodajba-v-plovdiv.html,37786,продава,Luximmo,0,0,,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:37.249782
203067 €,Тристаен апартамент,гр. Пловдив / кв. Остромила Пловдивска област / България,268.61 м,1,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-36724-tristaen-apartament-za-prodajba-v-plovdiv.html,36724,продава,Luximmo,0,0,755.99,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:40.301561
183238 €,Тристаен апартамент,гр. Пловдив / кв. Христо Смирненски Пловдивска област / България,166.58 м,7,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-39315-tristaen-apartament-za-prodajba-v-plovdiv.html,39315,продава,Luximmo,0,0,1100.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:40.302549
234600 €,Двустаен апартамент,гр. Пловдив / кв. Център Пловдивска област / България,78.20 м,2,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-39264-dvustaen-apartament-za-prodajba-v-plovdiv.html,39264,продава,Luximmo,0,0,3000.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:40.303456
372825 €,Тристаен апартамент,гр. Пловдив / кв. Каменица 1 Пловдивска област / България,128.56 м,2,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-28703-tristaen-apartament-za-prodajba-v-plovdiv.html,28703,продава,Luximmo,0,0,2900.01,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:40.304552
Цена при запитване,Тристаен апартамент,гр. Пловдив / кв. Христо Смирненски Пловдивска област / България,261.33 м,7,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-37095-tristaen-apartament-za-prodajba-v-plovdiv.html,37095,продава,Luximmo,0,0,,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:40.305615
132750 €,Тристаен апартамент,гр. Пловдив / кв. Център Пловдивска област / България,114.44 м,1,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-tristayni-apartamenti/luksozen-imot-34642-tristaen-apartament-za-prodajba-v-plovdiv.html,34642,продава,Luximmo,0,0,1160.0,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:40.306809
Цена при запитване,Едностаен апартамент,гр. Пловдив / кв. Остромила Пловдивска област / България,52.48 м,1,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-ednostayni-apartamenti/luksozen-imot-42947-ednostaen-apartament-za-prodajba-v-plovdiv.html,42947,продава,Luximmo,0,0,,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:40.307880
Цена при запитване,Четиристаен апартамент,гр. Пловдив / кв. Христо Смирненски Пловдивска област / България,182.51 м,5,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-chetiristayni-apartamenti/luksozen-imot-46213-chetiristaen-apartament-za-prodajba-v-plovdiv.html,46213,продава,Luximmo,0,0,,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:40.308881
Цена при запитване,Двустаен апартамент,гр. Пловдив / кв. Христо Смирненски Пловдивска област / България,68 м,3,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-dvustayni-apartamenti/luksozen-imot-45197-dvustaen-apartament-za-prodajba-v-plovdiv.html,45197,продава,Luximmo,0,0,,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:40.309823
Цена при запитване,Апартаменти ново строителство,гр. Пловдив / кв. Кършияка Пловдивска област / България,,,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-apartamenti/luksozen-imot-39317-apartamenti-za-prodajba-v-plovdiv.html,39317,продава,Luximmo,0,0,,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:40.310846
208170 €,Апартаменти ново строителство,гр. Пловдив / кв. Кършияка Пловдивска област / България,,,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-apartamenti/luksozen-imot-42096-apartamenti-za-prodajba-v-plovdiv.html,42096,продава,Luximmo,0,0,,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:40.312348
440367 €,Апартаменти ново строителство,гр. Пловдив / кв. Каменица 1 Пловдивска област / България,,,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-apartamenti/luksozen-imot-40850-apartamenti-za-prodajba-v-plovdiv.html,40850,продава,Luximmo,0,0,,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:40.313347
322644 €,Апартаменти ново строителство,гр. Пловдив / кв. Христо Смирненски Пловдивска област / България,,,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-apartamenti/luksozen-imot-41933-apartamenti-za-prodajba-v-plovdiv.html,41933,продава,Luximmo,0,0,,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:40.314421
417774 €,Апартаменти ново строителство,гр. Пловдив / кв. Център Пловдивска област / България,,,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-apartamenti/luksozen-imot-26275-apartamenti-za-prodajba-v-plovdiv.html,26275,продава,Luximmo,0,0,,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:40.315455
400000 €,Апартаменти ново строителство,гр. Пловдив / кв. Кършияка Пловдивска област / България,,,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-apartamenti/luksozen-imot-40150-apartamenti-za-prodajba-v-plovdiv.html,40150,продава,Luximmo,0,0,,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:40.316595
203067 €,Апартаменти ново строителство,гр. Пловдив / кв. Остромила Пловдивска област / България,,,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-apartamenti/luksozen-imot-35377-apartamenti-za-prodajba-v-plovdiv.html,35377,продава,Luximmo,0,0,,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:40.317575
Цена при запитване,Апартаменти ново строителство,гр. Пловдив / кв. Христо Смирненски Пловдивска област / България,,,,https://www.luximmo.bg/bulgaria/oblast-plovdiv/plovdiv/luksozni-imoti-apartamenti/luksozen-imot-36458-apartamenti-za-prodajba-v-plovdiv.html,36458,продава,Luximmo,0,0,,https://www.luximmo.bg/prodajba/bulgaria/oblast-plovdiv/plovdiv-luksozni-imoti/po-tip-apartamenti/index.html,2026-01-31T18:05:40.318564
