price_text,title,location,details_text,description,details_url,ref_no,offer_type,agency_name,num_photos,total_offers,price_per_m2,search_url,scraped_at
480 000 €,Тристаен апартамент,"гр. София / кв. Център / Софийска област, България",Площ:125 м²Спални:2Етаж:6Етажност на сградата:10,,https://www.suprimmo.bg/imot-121506-tristaen-apartament-v-nova-sgrada-do-mall-of-sofia-s-akt-16/,SOF-121506,продава,Suprimmo,3,1457,3840.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:45.674581
257 400 €,Едностаен апартамент,"гр. София / кв. Център / Софийска област, България",Площ:88.08 м²Спални:2Етаж:1Етажност на сградата:9,,https://www.suprimmo.bg/imot-119290-dva-ednostayni-apartamenta-tip-dvoyno-studio-v-nova-sgrada-do-sofia-mall/,SOF-119290,продава,Suprimmo,3,1457,2922.34,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:45.675450
200 000 €,Тристаен апартамент(Предварителни продажби ),"гр. София / кв. Люлин 10 / Софийска област, България",Площ:113.98 м²Спални:2Етаж:4Етажност на сградата:7,,https://www.suprimmo.bg/imot-131653-tristaen-apartament-novo-stroitelstvo-v-kvartal-lyulin-10/,AP 131653,продава,Suprimmo,3,1457,1754.69,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:48.753533
113 200 €,Двустаен апартамент,"гр. София / кв. Левски В / Софийска област, България",Площ:69.25 м²Спални:1Етаж:1Етажност на сградата:4,,https://www.suprimmo.bg/imot-131657-dvustaen-apartament-v-nova-sgrada-v-kv-levski/,Kbs 131657,продава,Suprimmo,3,1457,1634.66,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:48.754383
149 200 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Левски В / Софийска област, България",Площ:87 м²Спални:2Етаж:2Етажност на сградата:4,,https://www.suprimmo.bg/imot-131658-tristaen-apartament-za-prodajba-v-kv-levski-v/,Kbs 131658,продава,Suprimmo,3,1457,1714.94,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:48.755273
198 000 €,Тристаен апартамент(Предварителни продажби ),"гр. София / кв. Люлин 10 / Софийска област, България",Площ:112.72 м²Спални:2Етаж:4Етажност на сградата:7,,https://www.suprimmo.bg/imot-131659-tristaen-apartament-novo-stroitelstvo-v-kvartal-lyulin-10/,AP 131659,продава,Suprimmo,3,1457,1756.56,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:48.756151
206 000 €,Тристаен апартамент(Предварителни продажби ),"гр. София / кв. Люлин 10 / Софийска област, България",Площ:117.56 м²Спални:2Етаж:5Етажност на сградата:7,,https://www.suprimmo.bg/imot-131660-tristaen-apartament-novo-stroitelstvo-v-kvartal-lyulin-10/,AP 131660,продава,Suprimmo,3,1457,1752.3,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:48.757017
136 000 €,Двустаен апартамент(Предварителни продажби ),"гр. София / кв. Люлин 10 / Софийска област, България",Площ:75.31 м²Спални:1Етаж:6Етажност на сградата:7,,https://www.suprimmo.bg/imot-131661-dvustaen-apartament-novo-stroitelstvo-v-kvartal-lyulin-10/,AP 131661,продава,Suprimmo,3,1457,1805.87,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:48.757884
150 000 €,Двустаен апартамент(Предварителни продажби ),"гр. София / кв. Люлин 10 / Софийска област, България",Площ:83.61 м²Спални:1Етаж:6Етажност на сградата:7,,https://www.suprimmo.bg/imot-131663-dvustaen-apartament-novo-stroitelstvo-v-kvartal-lyulin-10/,AP 131663,продава,Suprimmo,3,1457,1794.04,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:48.758756
454 000 €,Четиристаен апартамент,"гр. София / кв. Хиподрума / Софийска област, България",Площ:165 м²Спални:3Етаж:5Етажност на сградата:8,,https://www.suprimmo.bg/imot-131669-chetiristaen-apartament-do-metrostantsiya-balgariya-v-kv-hipodruma/,SOF-131669,продава,Suprimmo,3,1457,2751.52,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:48.759705
680 000 €,Многостаен апартамент,"гр. София / кв. Център / Софийска област, България",Площ:181 м²Спални:5Етаж:2Етажност на сградата:5,,https://www.suprimmo.bg/imot-131619-mnogostaen-apartament-za-prodajba-v-idealniya-tsentar-na-stolitsata-do-ploshtad-garibaldi/,Kbs 131619,продава,Suprimmo,3,1457,3756.91,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:48.760623
280 000 €,Четиристаен апартамент(В процес на строителство),"гр. София / кв. Овча купел 2 / Софийска област, България",Площ:137.10 м²Спални:3Етаж:5Етажност на сградата:5,,https://www.suprimmo.bg/imot-131639-chetiristaen-apartament-v-moderen-kompleks-na-300-m-ot-metrostantsiya/,SOF-131639,продава,Suprimmo,3,1457,2042.3,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:48.761521
222 905 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Левски Г / Софийска област, България",Площ:114.31 м²Спални:2Етаж:2Етажност на сградата:9,,https://www.suprimmo.bg/imot-131641-komforten-tristaen-apartament-v-nova-sgrada-do-bul-vladimir-vazov/,SOF-131641,продава,Suprimmo,3,1457,1950.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:48.762369
294 223 €,Четиристаен апартамент(В процес на строителство),"гр. София / кв. Левски Г / Софийска област, България",Площ:126.18 м²Спални:3Етаж:8Етажност на сградата:9,,https://www.suprimmo.bg/imot-131642-chetiristaen-apartament-s-panoramni-terasi-do-badeshta-metrostantsiya/,SOF-131642,продава,Suprimmo,3,1457,2331.77,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:48.763244
184 464 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Люлин 8 / Софийска област, България",Площ:98.44 м²Спални:2Етаж:2Етажност на сградата:6,,https://www.suprimmo.bg/imot-131643-tristaen-apartament-do-metrostantsiya-slivnitsa-v-kv-lyulin-8/,SOF-131643,продава,Suprimmo,3,1457,1873.87,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:48.764108
349 135 €,Четиристаен апартамент,"гр. София / кв. в.з.Малинова долина - Герена / Софийска област, България",Площ:139.65 м²Спални:3Етаж:2Етажност на сградата:3,,https://www.suprimmo.bg/imot-131683-chetiristaen-apartament-v-kompleks-ot-zatvoren-tip-v-mestnost-kambanite/,SOF-131683,продава,Suprimmo,3,1457,2500.07,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:48.764999
325 000 €,Тристаен апартамент,"гр. София / кв. Малинова долина / Софийска област, България",Площ:244 м²Спални:2Етаж:4Етажност на сградата:4,,https://www.suprimmo.bg/imot-131704-tristaen-apartament-za-prodajba-v-novostroyasht-se-zatvoren-kompleks-v-kv-malinova-dolina/,Kbs 131704,продава,Suprimmo,3,1457,1331.97,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:48.765870
328 435 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Кръстова вада / Софийска област, България",Площ:114.04 м²Спални:2Етаж:4Етажност на сградата:6,,https://www.suprimmo.bg/imot-126198-tristaen-apartament-v-novostroyashta-se-sgrada-v-kvkrastova-vada/,SOF 126198,продава,Suprimmo,3,1457,2880.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:48.766784
116 000 €,Едностаен апартамент(В процес на строителство),"гр. София / кв. Малинова долина / Софийска област, България",Площ:51.98 м²Етаж:1Етажност на сградата:6,,https://www.suprimmo.bg/imot-128467-ednostaen-apartament-v-nova-sgrada-do-nsa-kv-malinova-dolina/,SOF-128467,продава,Suprimmo,3,1457,2231.63,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:48.767648
275 000 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Малинова долина / Софийска област, България",Площ:148.22 м²Спални:2Етаж:5Етажност на сградата:6,,https://www.suprimmo.bg/imot-128474-tristaen-apartament-v-moderna-nova-sgrada-do-nsa-i-kv-studentski-grad/,SOF-128474,продава,Suprimmo,3,1457,1855.35,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:48.768544
315 000 €,Четиристаен апартамент(В процес на строителство),"гр. София / кв. Малинова долина / Софийска област, България",Площ:130.83 м²Спални:3Етаж:6Етажност на сградата:6,,https://www.suprimmo.bg/imot-128476-chetiristaen-apartament-s-golemi-terasi-do-nsa-i-kv-studentski-grad/,SOF-128476,продава,Suprimmo,3,1457,2407.7,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:48.769429
280 000 €,Двустаен апартамент,"гр. София / кв. Борово / Софийска област, България",Площ:65 м²Спални:1Етаж:2Етажност на сградата:6,,https://www.suprimmo.bg/imot-131558-dvustaen-apartament-s-artistichen-dizayn-v-kv-krasno-selo/,SOF-131558,продава,Suprimmo,3,1457,4307.69,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:48.770433
173 500 €,Двустаен апартамент,"гр. София / кв. Малинова долина / Софийска област, България",Площ:66.96 м²Спални:1Етаж:4Етажност на сградата:4,,https://www.suprimmo.bg/imot-131467-dvustaen-apartament-v-nova-sgrada-do-ring-mall-v-malinova-dolina/,SOF-131467,продава,Suprimmo,3,1457,2591.1,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:48.771286
311 799 €,Тристаен апартамент,"гр. София / кв. Център / Софийска област, България",Площ:111 м²Спални:2Етаж:1Етажност на сградата:5,,https://www.suprimmo.bg/imot-128433-obzaveden-tristaen-apartament-v-tsentara-na-sofiya/,Kbs 128433,продава,Suprimmo,3,1457,2809.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:48.772206
663 844 €,Многостаен апартамент,"гр. София / кв. Лозенец / Софийска област, България",Площ:204.89 м²Спални:4Етаж:6Етажност на сградата:8,,https://www.suprimmo.bg/imot-131384-mnogostaen-apartament-v-luksozna-sgrada-v-kv-lozenets-do-paradise-mall/,SOF-131384,продава,Suprimmo,3,1457,3240.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:48.773088
610 000 €,Четиристаен апартамент,"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",Площ:171.02 м²Спални:3Етаж:11Етажност на сградата:11,,https://www.suprimmo.bg/imot-131387-ekskluziven-chetiristaen-apartament-v-sgrada-mona-2-v-manastirski-livadi/,VIP-131387,продава,Suprimmo,3,1457,3566.83,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:48.773997
94 500 €,Едностаен апартамент(В процес на строителство),"гр. София / кв. Малинова долина / Софийска област, България",Площ:48.03 м²Спални:1Етаж:1Етажност на сградата:4,,https://www.suprimmo.bg/imot-131388-ednostaen-apartament-za-prodajba-v-nov-jilishten-kompleks-v-kv-malinova-dolina/,Kbs 131388,продава,Suprimmo,3,1457,1967.52,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:51.909087
128 000 €,Двустаен апартамент(В процес на строителство),"гр. София / кв. Малинова долина / Софийска област, България",Площ:66 м²Спални:1Етаж:4Етажност на сградата:4,,https://www.suprimmo.bg/imot-131408-dvustaen-apartament-za-prodajba-v-nov-jilishten-kompleks-v-kv-malinova-dolina/,Kbs 131408,продава,Suprimmo,3,1457,1939.39,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:51.910034
185 000 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Малинова долина / Софийска област, България",Площ:94 м²Спални:1Етаж:1Етажност на сградата:4,,https://www.suprimmo.bg/imot-131409-tristaen-apartament-za-prodajba-v-nov-jilishten-kompleks-v-kv-malinova-dolina/,Kbs 131409,продава,Suprimmo,3,1457,1968.09,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:51.910970
380 000 €,Двустаен апартамент,"гр. София / кв. Красно село / Софийска област, България",Площ:86.40 м²Спални:1Етаж:7Етажност на сградата:7,,https://www.suprimmo.bg/imot-131424-masardno-jilishte-s-moderno-obzavejdane-v-jkkrasno-selo/,Sve-131424,продава,Suprimmo,3,1457,4398.15,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:51.911889
1 800 000 €,Многостаен апартамент,"гр. София / кв. Лозенец / Софийска област, България",Площ:600.29 м²Спални:6Етаж:6Етажност на сградата:8,,https://www.suprimmo.bg/imot-131367-vpechatlyavasht-mnogostaen-apartament--tsyal-etaj-ot-luksozna-sgrada-v-kv-lozenets/,SOF-131367,продава,Suprimmo,3,1457,2998.55,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:51.912807
259 900 €,Двустаен апартамент,"гр. София / кв. Манастирски ливади - Изток / Софийска област, България",Площ:93 м²Спални:1Етаж:6Етажност на сградата:15,,https://www.suprimmo.bg/imot-131310-dvustaen-apartament-v-emblematichniya-kompleks-kosher-na-bul-balgariya/,SOF-131310,продава,Suprimmo,3,1457,2794.62,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:51.913759
340 000 €,Двустаен апартамент,"гр. София / кв. Красно село / Софийска област, България",Площ:89.10 м²Спални:1Етаж:6Етажност на сградата:7,,https://www.suprimmo.bg/imot-131326-moderno-jilishte-s-panoramna-terasa-v-jkkrasno-selo/,Sve-131326,продава,Suprimmo,3,1457,3815.94,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:51.914679
411 700 €,Тристаен апартамент,"гр. София / кв. Дружба 2 / Софийска област, България",Площ:111 м²Спални:2Етаж:2Етажност на сградата:17,,https://www.suprimmo.bg/imot-119741-tristaen-apartament-v-nova-sgrada-do-metrostantsiya/,Kbs 119741,продава,Suprimmo,3,1457,3709.01,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:51.915598
322 772 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Младост 4 / Софийска област, България",Площ:157.55 м²Спални:2Етаж:8Етажност на сградата:9,,https://www.suprimmo.bg/imot-131252-svetal-tristaen-apartament-v-nova-jilishtna-sgrada-do-metrostantsiya-biznes-park-sofiya/,AP 131252,продава,Suprimmo,3,1457,2048.7,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:51.916507
104 044 €,Двустаен апартамент(В процес на строителство),"гр. София / кв. Овча купел / Софийска област, България",Площ:51.01 м²Спални:1Етаж:1Етажност на сградата:8,,https://www.suprimmo.bg/imot-131259-dvustaen-apartament-v-nov-kompleks-do-nbu/,AP 131259,продава,Suprimmo,3,1457,2039.68,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:51.917381
181 654 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Овча купел / Софийска област, България",Площ:90.01 м²Спални:3Етаж:6Етажност на сградата:9,,https://www.suprimmo.bg/imot-131260-tristaen-apartament-v-nov-kompleks-do-nbu/,AP 131260,продава,Suprimmo,3,1457,2018.15,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:51.918260
188 221 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Овча купел / Софийска област, България",Площ:93.17 м²Спални:2Етаж:9Етажност на сградата:9,,https://www.suprimmo.bg/imot-131261-tristaen-apartament-v-nov-kompleks-do-nbu/,AP 131261,продава,Suprimmo,3,1457,2020.19,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:51.919160
178 059 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Овча купел / Софийска област, България",Площ:88.26 м²Спални:2Етаж:3Етажност на сградата:4,,https://www.suprimmo.bg/imot-131263-svetal-tristaen-apartament-v-nov-kompleks-do-nbu/,AP 131263,продава,Suprimmo,3,1457,2017.44,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:51.920047
347 000 €,Тристаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:119.69 м²Спални:2Етаж:3Етажност на сградата:8,,https://www.suprimmo.bg/imot-124610-tristaen-apartament-s-dve-terasi-v-polite-na-vitosha-bul-cherni-vrah/,SOF-124610,продава,Suprimmo,3,1457,2899.16,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:51.921015
990 000 €,Мезонет,"гр. София / кв. Витоша / Софийска област, България",Площ:255 м²Спални:3Етаж:4Етажност на сградата:4,,https://www.suprimmo.bg/imot-131273-mezonet-ot-nay-visok-klas-v-zatvoren-kompleks-s-gledka-kam-vitosha/,SOF-131273,продава,Suprimmo,3,1457,3882.35,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:51.921912
345 500 €,Тристаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:115.23 м²Спални:2Етаж:3Етажност на сградата:4,,https://www.suprimmo.bg/imot-125041-tristaen-apartament-s-gledka-kam-vitosha-i-park-lozenets/,SOF-125041,продава,Suprimmo,3,1457,2998.35,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:51.922867
467 280 €,Тристаен апартамент,"гр. София / кв. Драгалевци / Софийска област, България",Площ:155.76 м²Спални:2Етаж:3Етажност на сградата:3,,https://www.suprimmo.bg/imot-131218-tristaen-apartament-v-butikova-sgrada-s-panoramna-gledka-kam-sofiya-v-podnojieto-na-vitosha/,SOF-131218,продава,Suprimmo,3,1457,3000.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:51.923780
290 000 €,Двустаен апартамент,"гр. София / кв. Лозенец / Софийска област, България",Площ:72 м²Спални:1Етаж:3Етажност на сградата:6,,https://www.suprimmo.bg/imot-131230-eleganten-dvustaen-apartament-v-edin-ot-nay-prestijnite-novi-kompleksi-v-stolitsata-sohome-residential-park/,Kbs 131230,продава,Suprimmo,3,1457,4027.78,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:51.924704
142 000 €,Двустаен апартамент(Предварителни продажби ),"гр. София / кв. Люлин 10 / Софийска област, България",Площ:80.50 м²Спални:1Етаж:2Етажност на сградата:7,,https://www.suprimmo.bg/imot-131243-dvustaen-apartament-novo-stroitelstvo-v-kvartal-lyulin-10/,AP 131243,продава,Suprimmo,3,1457,1763.98,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:51.925590
196 000 €,Тристаен апартамент(Предварителни продажби ),"гр. София / кв. Люлин 10 / Софийска област, България",Площ:112.14 м²Спални:2Етаж:3Етажност на сградата:7,,https://www.suprimmo.bg/imot-131244-tristaen-apartament-novo-stroitelstvo-v-kvartal-lyulin-10/,AP 131244,продава,Suprimmo,3,1457,1747.82,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:51.926479
379 000 €,Тристаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:117 м²Спални:2Етаж:8Етажност на сградата:9,,https://www.suprimmo.bg/imot-118578-tristaen-apartament-v-moderen-kompleks-na-bul-cherni-vrah-v-krastova-vada/,SOF-118578,продава,Suprimmo,3,1457,3239.32,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:51.927445
339 000 €,Тристаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:119.06 м²Спални:2Етаж:2Етажност на сградата:8,,https://www.suprimmo.bg/imot-118584-tristaen-apartament-v-luksozen-kompleks-na-bul-cherni-vrah-v-sofiya/,SOF-118584,продава,Suprimmo,3,1457,2847.3,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:51.928412
325 000 €,Тристаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:112.19 м²Спални:2Етаж:3Етажност на сградата:9,,https://www.suprimmo.bg/imot-119646-tristaen-apartament-v-polite-na-vitosha-na-bul-cherni-vrah/,SOF-119646,продава,Suprimmo,3,1457,2896.87,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:51.929373
290 000 €,Двустаен апартамент,"гр. София / кв. Хладилника / Софийска област, България",Площ:72 м²Спални:1Етаж:3Етажност на сградата:6,,https://www.suprimmo.bg/imot-131174-eleganten-dvustaen-apartament-v-edin-ot-nay-prestijnite-novi-kompleksi-v-stolitsata-sohome-residential-park/,Kbs 131174,продава,Suprimmo,3,1457,4027.78,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:51.930319
234 319 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Младост 4 / Софийска област, България",Площ:99.71 м²Спални:2Етаж:1Етажност на сградата:10,,https://www.suprimmo.bg/imot-131181-tristaen-apartament-v-nova-jilishtna-sgrada-do-biznes-park-sofiya-i-metrostantsiya-biznes-park/,AP 131181,продава,Suprimmo,3,1457,2350.01,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:55.087252
240 734 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Младост 4 / Софийска област, България",Площ:102.44 м²Спални:2Етаж:1Етажност на сградата:10,,https://www.suprimmo.bg/imot-131185-prostoren-tristaen-apartament-v-nova-jilishtna-sgrada-do-biznes-park-sofiya-i-metrostantsiya-biznes-park/,AP 131185,продава,Suprimmo,3,1457,2350.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:55.088246
267 665 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Младост 4 / Софийска област, България",Площ:113.90 м²Спални:2Етаж:6Етажност на сградата:10,,https://www.suprimmo.bg/imot-131187-tristaen-apartament-v-nova-jilishtna-sgrada-do-biznes-park-sofiya-i-metrostantsiya-biznes-park/,AP 131187,продава,Suprimmo,3,1457,2350.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:55.089182
332 972 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Младост 4 / Софийска област, България",Площ:141.69 м²Спални:2Етаж:8Етажност на сградата:10,,https://www.suprimmo.bg/imot-131188-tristaen-apartament-v-nova-jilishtna-sgrada-do-biznes-park-sofiya-i-metrostantsiya-biznes-park/,AP 131188,продава,Suprimmo,3,1457,2350.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:55.090124
287 734 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Младост 4 / Софийска област, България",Площ:122.44 м²Етаж:1Етажност на сградата:10,,https://www.suprimmo.bg/imot-131189-atelie-v-nova-jilishtna-sgrada-do-biznes-park-sofiya-i-metrostantsiya-biznes-park/,AP 131189,продава,Suprimmo,3,1457,2350.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:55.091056
473 069 €,Пентхаус(В процес на строителство),"гр. София / кв. Младост 4 / Софийска област, България",Площ:174.90 м²Спални:4Етаж:9Етажност на сградата:10,,https://www.suprimmo.bg/imot-131190-petstaen-penthaus-v-nova-jilishtna-sgrada-do-biznes-park-sofiya-i-metrostantsiya-biznes-park/,AP 131190,продава,Suprimmo,3,1457,2704.8,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:55.092006
258 829 €,Тристаен апартамент(В процес на строителство),"гр. София / кв. Младост 4 / Софийска област, България",Площ:110.14 м²Спални:2Етаж:9Етажност на сградата:10,,https://www.suprimmo.bg/imot-131191-tristaen-apartament-v-nova-jilishtna-sgrada-do-biznes-park-sofiya-i-metrostantsiya-biznes-park/,AP 131191,продава,Suprimmo,3,1457,2350.0,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:55.092942
240 000 €,Двустаен апартамент,"гр. София / кв. Красно село / Софийска област, България",Площ:71 м²Спални:1Етаж:3Етажност на сградата:5,,https://www.suprimmo.bg/imot-131101-luksozen-dvustaen-apartament-s-optsiya-za-garaj-do-metro-krasno-selo/,SOF-131101,продава,Suprimmo,3,1457,3380.28,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:55.093813
320 979 €,Тристаен апартамент,"гр. София / кв. Кръстова вада / Софийска област, България",Площ:124 м²Спални:2Етаж:8Етажност на сградата:15,,https://www.suprimmo.bg/imot-131121-tristaen-apartament-s-panoramna-gledka-kam-vitosha-v-krastova-vada/,AP 131121,продава,Suprimmo,3,1457,2588.54,https://www.suprimmo.bg/prodajba/bulgaria/oblast-sofiya/sofiya-imoti/po-tip-apartamenti/,2026-01-31T06:08:55.094741
