title,details_url,ref_no,price_text,location,date,area,floor,num_photos,total_offers,offer_type,price_per_m2,search_url,scraped_at
"Дава под наем 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-53253819/dawa-pod-naem-2-staen-gr-plowdiw-tsentar,53253819,500€,"гр. Пловдив, Център",28 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:15.038602
"Дава под наем 2-СТАЕН, гр. Пловдив, Мараша",https://bazar.bg/obiava-51206956/dawa-pod-naem-2-staen-gr-plowdiw-marasha,51206956,450€,"гр. Пловдив, Мараша",28 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:15.038851
"Дава под наем 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-52940719/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,52940719,600€,"гр. Пловдив, Център",28 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:15.039093
"Дава под наем 2-СТАЕН, гр. Пловдив, Каменица 1",https://bazar.bg/obiava-53253709/dawa-pod-naem-2-staen-gr-plowdiw-kamenitsa-1,53253709,700€,"гр. Пловдив, Каменица 1",28 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:15.039339
"Дава под наем 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-52810525/dawa-pod-naem-2-staen-gr-plowdiw-tsentar,52810525,500€,"гр. Пловдив, Център",28 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:15.039629
"Дава под наем 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-53253642/dawa-pod-naem-2-staen-gr-plowdiw-tsentar,53253642,500€,"гр. Пловдив, Център",28 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:15.039879
"Дава под наем 2-СТАЕН, гр. Пловдив, Младежки Хълм",https://bazar.bg/obiava-52822282/dawa-pod-naem-2-staen-gr-plowdiw-mladezhki-halm,52822282,450€,"гр. Пловдив, Младежки Хълм",28 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:15.040125
"Дава под наем 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-53027238/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,53027238,400€,"гр. Пловдив, Център",28 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:15.040381
"Дава под наем 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-53229368/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,53229368,1 900€,"гр. Пловдив, Център",27 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:15.040634
"Дава под наем 3-СТАЕН, гр. Пловдив, Мараша",https://bazar.bg/obiava-52996207/dawa-pod-naem-3-staen-gr-plowdiw-marasha,52996207,383€,"гр. Пловдив, Мараша",27 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:15.040879
"Дава под наем 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-52377687/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,52377687,600€,"гр. Пловдив, Център",27 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:15.041123
"Дава под наем 3-СТАЕН, гр. Пловдив, Младежки Хълм",https://bazar.bg/obiava-53147040/dawa-pod-naem-3-staen-gr-plowdiw-mladezhki-halm,53147040,410€,"гр. Пловдив, Младежки Хълм",27 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:15.041381
"Дава под наем 2-СТАЕН, гр. Пловдив, Младежки Хълм",https://bazar.bg/obiava-51854593/dawa-pod-naem-2-staen-gr-plowdiw-mladezhki-halm,51854593,550€,"гр. Пловдив, Младежки Хълм",27 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:15.041634
"Дава под наем 3-СТАЕН, гр. Пловдив, Каменица 1",https://bazar.bg/obiava-52827728/dawa-pod-naem-3-staen-gr-plowdiw-kamenitsa-1,52827728,1 200€,"гр. Пловдив, Каменица 1",27 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:15.041882
"Дава под наем 2-СТАЕН, гр. Пловдив, Отдих и култура",https://bazar.bg/obiava-52941767/dawa-pod-naem-2-staen-gr-plowdiw-otdih-i-kultura,52941767,550€,"гр. Пловдив, Отдих и култура",27 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:15.042127
Двустаен апартамент под наем в Младежки хълм,https://bazar.bg/obiava-52084358/dwustaen-apartament-pod-naem-w-mladezhki-halm,52084358,"332,34€","гр. Пловдив, Младежки Хълм",27 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:15.042393
Двустаен апартамент под наем в Мараша,https://bazar.bg/obiava-51757350/dwustaen-apartament-pod-naem-w-marasha,51757350,"347,68€","гр. Пловдив, Мараша",27 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:15.042642
Двустаен апартамент под наем в Центъра,https://bazar.bg/obiava-51757382/dwustaen-apartament-pod-naem-w-tsentara,51757382,"301,66€","гр. Пловдив, Център",27 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:15.042888
Тристаен апартамент под наем в Каменица 1,https://bazar.bg/obiava-52538164/tristaen-apartament-pod-naem-w-kamenitsa-1,52538164,380€,"гр. Пловдив, Каменица 1",27 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:15.043130
Тристаен апартамент под наем в Младежки хълм,https://bazar.bg/obiava-52538241/tristaen-apartament-pod-naem-w-mladezhki-halm,52538241,"409,03€","гр. Пловдив, Младежки Хълм",27 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:15.043386
Двустаен апартамент под наем в Мараша,https://bazar.bg/obiava-52538184/dwustaen-apartament-pod-naem-w-marasha,52538184,300€,"гр. Пловдив, Мараша",27 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:15.043635
"Дава под наем 2-СТАЕН, гр. Пловдив, Мараша",https://bazar.bg/obiava-53247710/dawa-pod-naem-2-staen-gr-plowdiw-marasha,53247710,330€,"гр. Пловдив, Мараша",27 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:15.043878
"Дава под наем 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-53246962/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,53246962,800€,"гр. Пловдив, Център",27 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:15.044121
"Дава под наем 3-СТАЕН, гр. Пловдив, Мараша",https://bazar.bg/obiava-53246361/dawa-pod-naem-3-staen-gr-plowdiw-marasha,53246361,1 300€,"гр. Пловдив, Мараша",27 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:15.044365
"Дава под наем 2-СТАЕН, гр. Пловдив, Младежки Хълм",https://bazar.bg/obiava-53041481/dawa-pod-naem-2-staen-gr-plowdiw-mladezhki-halm,53041481,650€,"гр. Пловдив, Младежки Хълм",27 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:15.044635
"Дава под наем 3-СТАЕН, гр. Пловдив, Каменица 1",https://bazar.bg/obiava-52162924/dawa-pod-naem-3-staen-gr-plowdiw-kamenitsa-1,52162924,690€,"гр. Пловдив, Каменица 1",27 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:15.044883
"Дава под наем 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-52798967/dawa-pod-naem-2-staen-gr-plowdiw-tsentar,52798967,470€,"гр. Пловдив, Център",27 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:15.045125
"Дава под наем 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-52884315/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,52884315,1 000€,"гр. Пловдив, Център",27 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:15.045378
"Дава под наем 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-53245621/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,53245621,550€,"гр. Пловдив, Център",27 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:15.045632
"Дава под наем 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-52659492/dawa-pod-naem-2-staen-gr-plowdiw-tsentar,52659492,670€,"гр. Пловдив, Център",27 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:15.045880
"Дава под наем 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-52639790/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,52639790,830€,"гр. Пловдив, Център",27 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:15.046122
"Дава под наем 2-СТАЕН, гр. Пловдив, Младежки Хълм",https://bazar.bg/obiava-52661177/dawa-pod-naem-2-staen-gr-plowdiw-mladezhki-halm,52661177,580€,"гр. Пловдив, Младежки Хълм",27 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:15.046364
"Дава под наем 3-СТАЕН, гр. Пловдив, Младежки Хълм",https://bazar.bg/obiava-52709721/dawa-pod-naem-3-staen-gr-plowdiw-mladezhki-halm,52709721,750€,"гр. Пловдив, Младежки Хълм",27 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:15.046669
"Дава под наем 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-52416375/dawa-pod-naem-2-staen-gr-plowdiw-tsentar,52416375,520€,"гр. Пловдив, Център",27 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:15.046912
"Дава под наем 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-53244710/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,53244710,1 000€,"гр. Пловдив, Център",27 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:15.047154
"Дава под наем 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-53243735/dawa-pod-naem-2-staen-gr-plowdiw-tsentar,53243735,499€,"гр. Пловдив, Център",27 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:18.254905
"Дава под наем 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-53243533/dawa-pod-naem-2-staen-gr-plowdiw-tsentar,53243533,650€,"гр. Пловдив, Център",27 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:18.255165
"Дава под наем 2-СТАЕН, гр. Пловдив, Младежки Хълм",https://bazar.bg/obiava-53243363/dawa-pod-naem-2-staen-gr-plowdiw-mladezhki-halm,53243363,600€,"гр. Пловдив, Младежки Хълм",27 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:18.255426
"Дава под наем 2-СТАЕН, гр. Пловдив, Каменица 1",https://bazar.bg/obiava-53069197/dawa-pod-naem-2-staen-gr-plowdiw-kamenitsa-1,53069197,460€,"гр. Пловдив, Каменица 1",27 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:18.255674
"Дава под наем 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-53176382/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,53176382,620€,"гр. Пловдив, Център",27 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:18.255917
Уникален многостаен апартамент 3 спални в центъра! Апартаменти Милчеви,https://bazar.bg/obiava-43945416/unikalen-mnogostaen-apartament-3-spalni-v-tsentara-apartamenti-milchevi,43945416,1 400€,"гр. Пловдив, Център",27 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:18.256173
"Дава под наем 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-53242193/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,53242193,800€,"гр. Пловдив, Център",27 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:18.256435
"Дава под наем 2-СТАЕН, гр. Пловдив, Каменица 1",https://bazar.bg/obiava-53241945/dawa-pod-naem-2-staen-gr-plowdiw-kamenitsa-1,53241945,360€,"гр. Пловдив, Каменица 1",27 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:18.256683
"Дава под наем 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-53241723/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,53241723,800€,"гр. Пловдив, Център",27 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:18.256924
"Дава под наем 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-53241729/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,53241729,800€,"гр. Пловдив, Център",27 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:18.257163
"Дава под наем 2-СТАЕН, гр. Пловдив, Мараша",https://bazar.bg/obiava-53241031/dawa-pod-naem-2-staen-gr-plowdiw-marasha,53241031,450€,"гр. Пловдив, Мараша",27 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:18.257416
"Дава под наем 3-СТАЕН, гр. Пловдив, Отдих и култура",https://bazar.bg/obiava-53240928/dawa-pod-naem-3-staen-gr-plowdiw-otdih-i-kultura,53240928,540€,"гр. Пловдив, Отдих и култура",27 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:18.257658
"Дава под наем 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-53173538/dawa-pod-naem-2-staen-gr-plowdiw-tsentar,53173538,650€,"гр. Пловдив, Център",26 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:18.257907
Под наем апартамент центъ,https://bazar.bg/obiava-52904568/pod-naem-apartament-tsenta,52904568,569€,"гр. Пловдив, Център",26 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:18.258150
"Дава под наем 2-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-52326856/dawa-pod-naem-2-staen-gr-plowdiw-tsentar,52326856,500€,"гр. Пловдив, Център",26 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:18.258408
"Дава под наем 3-СТАЕН, гр. Пловдив, Център",https://bazar.bg/obiava-53088055/dawa-pod-naem-3-staen-gr-plowdiw-tsentar,53088055,485€,"гр. Пловдив, Център",26 януари,,,1,1139,наем,,https://bazar.bg/obiavi/naemi-apartamenti/plovdiv?asize[]=2&asize[]=3&asize[]=4&asize[]=5&asize[]=6&currency=2&district_id[]=710&district_id[]=714&district_id[]=979&district_id[]=718&district_id[]=720&district_id[]=984&district_id[]=723&district_id[]=270&sort=default,2026-02-02T06:21:18.258651
